boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
21,pigeonhole,worker+game+listener,325.60872263815236,128.29489843497078,188.35015495560273,8.963669247578839,0.394015545392942,0.5784554953858392,0.0275289592212188
22,pigeonhole,worker+game+listener,334.35601243209294,163.33682386436203,167.7167384086847,3.3024501590462023,0.4885116994794147,0.5016112531930248,0.00987704732756054
23,pigeonhole,worker+game+listener,238.04553398182543,111.1466213395388,113.27026392476864,13.62864871751799,0.466913281170924,0.47583444238620637,0.05725227644286965
24,pigeonhole,worker+game+listener,197.02964441685708,65.13184991843005,121.85172583171666,10.046068666710351,0.33056878375433757,0.6184436164027889,0.05098759984287343
25,pigeonhole,worker+game+listener,209.58649464112477,103.22774249083832,81.45647905024127,24.90227310004517,0.4925305071187689,0.3886532822151509,0.11881621066608021
26,pigeonhole,worker+game+listener,226.8011228916812,103.62663730855971,105.78218448136309,17.39230110175837,0.4569053097592076,0.4664094389509879,0.07668525128980436
27,pigeonhole,worker+game+listener,249.9196681063986,92.44684166924124,143.05610015106785,14.416726286089517,0.3699062277478847,0.5724083311849006,0.05768544106721471
28,pigeonhole,worker+game+listener,187.57988825077018,73.56585774309215,109.85967243071846,4.154358076959549,0.39218414313555866,0.5856687167008555,0.022147140163585696
29,pigeonhole,worker+game+listener,307.14608245452655,147.45416797831103,146.07133031904573,13.620584157169787,0.4800782962945388,0.4755760814259183,0.044345622279542946
30,pigeonhole,worker+game+listener,292.4825316252309,139.8917243766154,137.79652531689743,14.794281931718084,0.47829086954110495,0.4711273680216274,0.050581762437267766
31,pigeonhole,worker+game+listener,289.07973203312895,131.21699649583576,147.9896433763009,9.873092160992275,0.4539128204283727,0.5119336535130767,0.034153526058550536
32,pigeonhole,worker+game+listener,338.0533749715605,141.52430007037256,185.93271504772875,10.596359853459186,0.41864483702397176,0.5500099357486691,0.03134522722735907
33,pigeonhole,worker+game+listener,219.2607562291082,98.52783767032497,113.61750123846467,7.1154173203185564,0.4493637592281769,0.518184390095528,0.03245185067629508
34,pigeonhole,worker+game+listener,211.867170631911,63.389623812321894,129.26597801329635,19.211568806292764,0.29919512127932424,0.6101274568766369,0.0906774218440389
35,pigeonhole,worker+game+listener,206.4066299537917,96.10874691570794,96.46732282621262,13.83056021187114,0.46562819681336703,0.46736542739837755,0.0670063757882554
36,pigeonhole,worker+game+listener,328.8463919607484,116.86092953325607,200.35799114875687,11.627471278735431,0.3553663120232889,0.6092753213867461,0.035358366589964906
37,pigeonhole,worker+game+listener,255.87337382522765,117.18260771701911,127.345347752619,11.345418355589496,0.45797108923517693,0.4976889382777329,0.04433997248709003
38,pigeonhole,worker+game+listener,277.3251142884342,111.93911419776144,153.48185445775698,11.904145632915743,0.40363857591829305,0.5534365499192654,0.04292487416244149
39,pigeonhole,worker+game+listener,290.9084396070539,111.33928417959706,162.1516575454531,17.417497882003694,0.3827296462419213,0.5573975707424657,0.059872783015612996
40,pigeonhole,worker+game+listener,291.50190446246825,117.91682012749273,170.7442540297528,2.840830305222729,0.4045147504093747,0.5857397547525685,0.009745494838056862
41,pigeonhole,worker+game+listener,328.8038832389293,139.69171208196244,173.6891349548317,15.423036202135183,0.4248481213357622,0.5282453882353281,0.04690649042890971
42,pigeonhole,worker+game+listener,388.12620292279325,169.4574447777473,213.35468110991138,5.314077035134535,0.43660397958613495,0.5497043989899137,0.01369162142395117
43,pigeonhole,worker+game+listener,295.11785258859436,113.88602031582573,160.25839719511137,20.973435077657236,0.38590013893394387,0.5430318626590095,0.0710679984070466
44,pigeonhole,worker+game+listener,269.46971338873755,113.33017125953846,143.37868528554873,12.760856843650345,0.42056737966707275,0.5320771803349579,0.0473554399979693
45,pigeonhole,worker+game+listener,253.40840260548657,86.79150209074835,151.61739064303134,14.999509871706854,0.34249654391242834,0.5983124043407259,0.059191051746845656
46,pigeonhole,worker+game+listener,276.3350409104196,104.60207667006625,161.43315640154876,10.299807838804554,0.37853352338321594,0.5841935784534871,0.03727289816329691
47,pigeonhole,worker+game+listener,282.14438321653824,105.08711125892803,162.01766079913347,15.039611158476722,0.37245863292014036,0.5742367044563466,0.05330466262351295
48,pigeonhole,worker+game+listener,192.51768598291892,82.1244915527111,99.86441935538845,10.52877507481935,0.4265815430588418,0.51872854613601,0.05468991080514812
49,pigeonhole,worker+game+listener,365.06081538945955,153.81582143304794,194.7716769992813,16.47331695713031,0.4213430062849991,0.5335321370810289,0.04512485663397208
50,pigeonhole,worker+game+listener,316.3612227088952,108.83139110200166,197.055038248039,10.47479335885449,0.34400989530295434,0.6228798730790162,0.03311023161802936
51,pigeonhole,worker+game+listener,216.94210312464156,68.05430140611291,128.3060511581175,20.581750560411137,0.31369798866111803,0.5914299221318083,0.09487208920707352
52,pigeonhole,worker+game+listener,245.2656171114486,113.03085599726349,115.06264557474249,17.172115539442604,0.4608508005665642,0.4691348380986401,0.07001436133479566
53,pigeonhole,worker+game+listener,300.59398346964963,133.06685024995227,155.525101517062,12.00203170263535,0.4426796861135039,0.5173925962252837,0.0399277176612125
54,pigeonhole,worker+game+listener,338.4821717324321,143.70174171753675,184.68863827124292,10.091791743652417,0.4245474465672361,0.545637713578717,0.02981483985404676
55,pigeonhole,worker+game+listener,296.06135625155457,114.44533276157084,169.10233107302474,12.513692416958976,0.3865595098616316,0.5711732635898064,0.04226722654856199
56,pigeonhole,worker+game+listener,189.84082074327262,91.34044579265574,98.98988400150817,-0.4895090508913047,0.48114228243976115,0.5214362412358885,-0.0025785236756497294
57,pigeonhole,worker+game+listener,388.61297748136167,172.21671108823497,203.45750003305474,12.938766360071972,0.4431573855417494,0.5235478787962319,0.033294735662018723
58,pigeonhole,worker+game+listener,328.5853713141678,122.19134673453321,200.21663623081372,6.177388348820841,0.3718709273204477,0.6093291232961864,0.01879994938336589
59,pigeonhole,worker+game+listener,318.83308715015573,117.55032523577779,197.94396920895244,3.3387927054254756,0.36868922948519767,0.6208388564005276,0.010471914114274651
60,pigeonhole,worker+game+listener,292.80106299686486,104.55230285202461,174.0017796232411,14.246980521599122,0.35707624071414007,0.5942662155741703,0.048657543711689566
61,pigeonhole,worker+game+listener,232.8831282078354,104.18623292984752,105.95655493719246,22.74034034079538,0.44737561596504766,0.45497737750513234,0.09764700652981986
62,pigeonhole,worker+game+listener,217.20681535923222,72.39111324745106,126.05997426331206,18.755727848469103,0.33328196045656044,0.5803684108844606,0.08634962865897892
63,pigeonhole,worker+game+listener,262.2048161928137,107.89494326767256,149.05719658609138,5.25267633904976,0.41149108103464976,0.5684761963963368,0.020032722569013287
64,pigeonhole,worker+game+listener,253.10335025579388,87.56761077067956,154.91944754389425,10.616291941220046,0.3459757078765694,0.6120797981825526,0.04194449394087791
65,pigeonhole,worker+game+listener,332.87091053434506,135.62274444112978,177.75317261881565,19.494993474399582,0.40743345287643107,0.5340003196238302,0.05856622749973858
66,pigeonhole,worker+game+listener,191.10407759018472,67.16729375013195,106.24314005476054,17.6936437852922,0.3514697048702938,0.5559438678362209,0.09258642729348524
