boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
28,pigeonhole,worker+game+listener,172.93089254921279,60.805524913323474,108.0642661724261,4.0611014634631974,0.3516174815093804,0.6248985625380561,0.02348395595256346
29,pigeonhole,worker+game+listener,268.3676871661628,136.28148622880596,117.71548849463328,14.370712442723516,0.5078163010900257,0.43863510446303633,0.05354859444693776
30,pigeonhole,worker+game+listener,269.41040829806025,131.8924672192082,122.19848670746576,15.319454371386275,0.4895596575218057,0.45357745262860205,0.05686288984959226
31,pigeonhole,worker+game+listener,265.8806434828102,120.76362644270806,134.91635591578734,10.200661124314818,0.45420240022292446,0.5074320347224147,0.03836556505466075
32,pigeonhole,worker+game+listener,305.07248390580617,121.53457264568678,172.47254851352213,11.065362746597279,0.39837933296931377,0.5653494091154238,0.03627125791526255
33,pigeonhole,worker+game+listener,218.70804609287143,87.29654411415859,124.49735049310894,6.914151485603877,0.39914646796802933,0.5692399192311508,0.03161361280081975
34,pigeonhole,worker+game+listener,202.4594385126211,49.668492109396006,132.97995056676874,19.81099583645634,0.24532564386372002,0.6568226778840884,0.09785167825219146
35,pigeonhole,worker+game+listener,178.3873594322772,89.99914753769242,73.98870073119708,14.39951116338769,0.5045152740873414,0.4147642577740273,0.08072046813863124
36,pigeonhole,worker+game+listener,288.6208958494617,95.13914418170755,181.53909604609007,11.942655621664093,0.3296335973932048,0.6289880554621272,0.041378347144667996
37,pigeonhole,worker+game+listener,243.58259020819423,113.6592431894772,118.28928568883867,11.634061329878325,0.46661480647007936,0.4856229075638566,0.04776228596606388
38,pigeonhole,worker+game+listener,246.04178159133107,94.70234958957076,138.89544411393877,12.44398788782155,0.3849035272670431,0.5645197462626101,0.05057672647034676
39,pigeonhole,worker+game+listener,257.63188821921995,102.56531198220485,136.9177077320224,18.14886850499268,0.398107985355181,0.5314470529188475,0.07044496172597137
40,pigeonhole,worker+game+listener,244.9400451751435,105.91111851894576,135.94751918377838,3.0814074724193388,0.4323960928610689,0.5550236552237492,0.012580251915181894
41,pigeonhole,worker+game+listener,312.2494167679715,134.1150161051863,162.14060726448687,15.993793398298369,0.4295124631244561,0.5192663254355138,0.05122121144003016
42,pigeonhole,worker+game+listener,334.1573103783594,161.64097932792762,166.95518325194098,5.561147798490765,0.4837271976629956,0.499630497572838,0.016642304764166293
43,pigeonhole,worker+game+listener,291.4192370775868,101.52111470632326,168.59298973547106,21.30513263579246,0.34836792424686264,0.5785238868447976,0.07310818890833974
44,pigeonhole,worker+game+listener,248.43449736909224,98.64424268328197,136.7410409928804,13.049213692929847,0.3970633858337675,0.5504108424593225,0.0525257717069099
45,pigeonhole,worker+game+listener,223.66455420791817,76.65199707579093,131.27088889732644,15.741668234800803,0.34270963205253957,0.5869096664073882,0.07038070154007227
46,pigeonhole,worker+game+listener,236.16757058514577,95.5778761607143,129.55832832621596,11.031366098215509,0.40470364294260924,0.5485864465015791,0.046709910555811716
47,pigeonhole,worker+game+listener,231.4094360512604,84.14357836811004,131.4389932894597,15.826864393690661,0.3636134282331991,0.5679932310985976,0.06839334066820331
48,pigeonhole,worker+game+listener,152.34646417512658,71.41891324638716,69.5368659879219,11.390684940817511,0.4687927194968509,0.4564389883574016,0.07476829214574744
49,pigeonhole,worker+game+listener,317.5897995429941,141.56357885543454,158.7009782777784,17.32524240978114,0.4457434686477397,0.4997042679146062,0.054552263437654
50,pigeonhole,worker+game+listener,287.73966603928784,92.90218042868233,184.02911512463461,10.808370485970878,0.322868868611245,0.6395681125851705,0.037563018803584446
