boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
17,pigeonhole,worker+game+listener,188.86056946252302,72.55198314703193,103.50666107910342,12.80192523638766,0.3841563294736806,0.5480586094475534,0.06778506107876604
18,pigeonhole,worker+game+listener,359.09611780483056,94.6094179955055,255.64176356000394,8.844936249321107,0.2634654436640997,0.7119034455809565,0.02463111075494374
19,pigeonhole,worker+game+listener,258.8321657318138,81.90482018378786,174.0387067686185,2.888638779407453,0.3164398827796877,0.6723998397824591,0.011160277437853243
20,pigeonhole,worker+game+listener,281.8704496077644,73.42798916414858,194.85916705191858,13.583293391697225,0.26050261482296916,0.6913075397689755,0.04818984540805536
21,pigeonhole,worker+game+listener,361.3848099543993,119.8554077310914,232.68201939493315,8.847382828374748,0.3316559092403888,0.6438622016910277,0.024481889068583538
22,pigeonhole,worker+game+listener,343.3356286402459,148.08953217094586,191.38066655712328,3.8654299121767504,0.43132585090991854,0.5574156906321419,0.011258458457939496
23,pigeonhole,worker+game+listener,251.35200758565543,85.9817267599964,152.76538182450727,12.604899001151733,0.3420769445443783,0.6077746634764716,0.05014839197915
24,pigeonhole,worker+game+listener,213.90919000490385,56.73106399739769,147.71087628798014,9.467249719526006,0.26521097104849556,0.6905307634730135,0.04425826547849099
25,pigeonhole,worker+game+listener,239.2395517349173,87.2739803671167,129.3969424599642,22.568628907836377,0.36479745817204257,0.5408676848021303,0.09433485702582704
26,pigeonhole,worker+game+listener,267.74586302020225,83.31067749305846,168.90703130809544,15.528154219048321,0.31115579734194593,0.6308483328287724,0.057995869829281635
27,pigeonhole,worker+game+listener,278.2327987646322,88.58412282775915,176.16981718780093,13.478858749072137,0.31838130954034594,0.6331741547725641,0.04844453568708993
28,pigeonhole,worker+game+listener,225.5273225715141,58.21758119669895,163.23886098311334,4.070880391701773,0.25813981442642414,0.7238096879873646,0.018050497586211123
29,pigeonhole,worker+game+listener,330.4712427477998,120.87264643476645,196.92446749786814,12.674128815165204,0.36575844067318986,0.5958898748964723,0.03835168443033788
30,pigeonhole,worker+game+listener,289.4489233784816,119.76800758847237,155.74626676537406,13.934649024635139,0.4137794198386583,0.5380785837704471,0.04814199639089443
31,pigeonhole,worker+game+listener,259.1916286778219,111.39977737092484,138.073486947056,9.718364359841038,0.4297969727617863,0.5327081266142392,0.03749490062397453
32,pigeonhole,worker+game+listener,354.4123885638169,114.26424538186713,230.0143026161654,10.13384056578434,0.3224047721494709,0.6490018691170784,0.02859335873345071
33,pigeonhole,worker+game+listener,238.81206549013905,81.97924976863919,149.86863243690868,6.964183284591172,0.34327934646176517,0.6275588803661053,0.02916177317212951
34,pigeonhole,worker+game+listener,234.44017784623156,51.562335926300044,164.83001640215804,18.047825517773465,0.21993813688419733,0.7030792158427274,0.0769826472730752
35,pigeonhole,worker+game+listener,214.35900253633736,81.03343307727505,120.39202394343395,12.933545515628337,0.37802673141072557,0.5616373584450951,0.060335910144179224
36,pigeonhole,worker+game+listener,322.0867063434239,94.27750606112998,216.472351719648,11.336848562645855,0.29270846701945813,0.672093406701595,0.035198126278946695
37,pigeonhole,worker+game+listener,255.17786831404692,105.90762068389789,138.31889683474355,10.951350795405459,0.4150345066507005,0.5420489549058962,0.04291653844340314
38,pigeonhole,worker+game+listener,296.4738232124191,89.01598653942149,196.1487570651746,11.309079607822998,0.3002490593432353,0.6616056518576242,0.038145288799140316
39,pigeonhole,worker+game+listener,304.19476633463,97.95258331001241,190.1725456272154,16.069637397402175,0.3220061426114725,0.6251670530649951,0.05282680432353245
40,pigeonhole,worker+game+listener,292.36097221753516,99.8301499546551,189.4237069097794,3.1071153531006535,0.34146195778954763,0.6479103741960337,0.010627668014418702
41,pigeonhole,worker+game+listener,346.5166084494422,126.70154319021852,205.09778500931228,14.71728024991133,0.3656434932719961,0.5918844292256678,0.04247207750233601
42,pigeonhole,worker+game+listener,372.5551886284984,149.67937122662698,217.08980410646774,5.78601329540364,0.4017642910239617,0.5827050883538858,0.015530620622152415
43,pigeonhole,worker+game+listener,312.09984630555573,98.15439061176993,194.58206708411396,19.363388609671798,0.31449676048758335,0.623460951318803,0.0620422881936136
44,pigeonhole,worker+game+listener,269.98365472778096,92.1872790801326,165.81977676721087,11.976598880437448,0.34145503798399635,0.6141845028892715,0.044360459126731984
45,pigeonhole,worker+game+listener,226.79938339822775,76.55743608567225,135.80840587720954,14.433541435345964,0.337555750542973,0.5988041230198106,0.06364012643721655
46,pigeonhole,worker+game+listener,271.4589066178505,91.944062189005,169.5183916432674,9.996452785578109,0.33870342783941265,0.6244716511803715,0.03682492098021574
