boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
40,cluster,game,271.907495808337,97.5365306931992,160.61701097922173,13.753954135916045,0.3587121804172366,0.5907046089396445,0.05058321064311877
41,cluster,game,266.00564649627677,98.58194595301468,156.967820928991,10.455879614271073,0.3706009524666031,0.5900920638208634,0.03930698371253342
42,cluster,game,301.0757241317692,98.93534310903132,190.97592014406843,11.164460878669464,0.32860617837700906,0.6343119183547513,0.037081903268239624
43,cluster,game,316.31409953594084,110.1043214722211,194.9809898937493,11.228788169970434,0.348085405088655,0.6164157404927655,0.035498854418579515
44,cluster,game,264.7215621133914,93.997223963801,159.05223988441603,11.672098265174403,0.3550795908477528,0.600828427479161,0.04409198167308619
45,cluster,game,224.76491439374058,82.68811062196217,128.7071070128066,13.36969675897179,0.367887091475096,0.5726298846951663,0.05948302382973754
46,cluster,game,267.09493796280094,106.68832667033998,148.2760266848865,12.130584607574445,0.39943971789236515,0.5551435299216989,0.04541675218593587
47,cluster,game,252.16390416199738,92.46773141495144,147.29137885257182,12.404793894474096,0.3666969375424466,0.5841096858888558,0.04919337656869755
48,cluster,game,318.37889791338057,115.74357805502116,181.1520948389719,21.483225019387493,0.363540356517318,0.5689827310359522,0.06747691244672976
49,cluster,game,270.9420450907028,82.55431493407166,176.2209166519007,12.166813504730422,0.3046936288771095,0.6504007770108458,0.044905594112044735
50,cluster,game,289.20377736535784,108.83619332813001,172.2210901966836,8.146493840544204,0.37633046953821325,0.5955008325465705,0.028168697915216197
51,cluster,game,234.82253361790208,79.20860032440828,145.3277122713671,10.28622102212671,0.3373126041357459,0.6188831626688819,0.043804233195372196
52,cluster,game,302.874229827361,98.83349941977256,187.41312204127144,16.627608366316963,0.326318615737324,0.6187820011893959,0.054899383073280086
53,cluster,game,281.30316442963885,107.82590167898798,157.88420920507858,15.593053545572273,0.383308527288032,0.5612599827136657,0.05543148999830216
54,cluster,game,274.5778331163888,98.76037938639902,166.7016458029274,9.115807927062328,0.35968081714934436,0.607119824316865,0.033199358533790656
55,cluster,game,332.546016471244,115.61105123446556,202.8215527279692,14.113412508809233,0.34765429597158537,0.609905224185741,0.0424404798426736
56,cluster,game,237.24915321214348,86.66301287952493,138.70302899723666,11.883111335381878,0.3652827068345006,0.5846302383773364,0.050087054788162874
57,cluster,game,353.8842388827811,127.51578843869744,213.31899530869396,13.049455135389735,0.3603319233466488,0.6027931506137313,0.0368749260396199
58,cluster,game,283.8799052481195,103.15453840062567,173.932267224182,6.793099623311794,0.3633738651225261,0.612696650973446,0.023929483904027736
59,cluster,game,230.46582492922744,81.24188503098001,135.66058902522673,13.563350873020681,0.3525116361869625,0.5886364673238909,0.05885189648914663
60,cluster,game,210.9313892146638,77.5621088336708,122.00537046766263,11.36390991333034,0.36771250178766063,0.5784125867748322,0.05387491143750704
61,cluster,game,218.92976285565965,75.28952773400283,133.27101602284506,10.369219098811755,0.34389809202708177,0.6087386853413376,0.04736322263158061
62,cluster,game,314.4791332329205,125.36412908981909,177.00847912701516,12.106525016086227,0.39864053236552116,0.5628623982371287,0.03849706939735003
63,cluster,game,301.02113940945037,112.67049768013665,182.29303723544405,6.057604493869652,0.3742943033873834,0.605582178026003,0.020123518586613515
64,cluster,game,284.73506636937555,106.33252127161289,168.54025447018327,9.86229062757934,0.3734437160390772,0.5919195574300731,0.03463672653084949
65,cluster,game,292.807844269063,101.30402097407038,178.19159212438208,13.312231170610554,0.3459744093501179,0.6085615382648037,0.045464052385078384
66,cluster,game,238.23761666851306,77.17218472032678,147.48935174005047,13.576080208135787,0.3239294692395499,0.6190850706220298,0.05698546013842022
67,cluster,game,294.95725834281484,102.20031017606259,180.8617126460007,11.895235520751536,0.34649193157769326,0.6131793930488523,0.040328675373454505
68,cluster,game,260.85105923593665,87.67843556099584,157.0111199755585,16.161503699382287,0.33612451418758377,0.6019186597726016,0.06195682603981455
69,cluster,game,272.80796638507445,104.35768123816145,157.3860608177593,11.064224329153678,0.38253164898732567,0.576911528293149,0.040556822719525286
70,cluster,game,329.0451312114433,106.43469900513793,204.9742802958993,17.63615191040602,0.32346535143455246,0.6229366760153747,0.053597972550072745
71,cluster,game,246.43643260632916,76.02972147145299,152.99356007641282,17.413151058463352,0.30851656415959794,0.6208236276525435,0.07065980818785857
72,cluster,game,272.9794691149991,104.29266233654948,162.48285700081487,6.203949777634762,0.38205313635734894,0.5952200637197558,0.022726799922895297
73,cluster,game,284.53856706490114,114.38347868575495,162.53078369971814,7.624304679428025,0.40199639671224224,0.5712082737193446,0.02679532956841305
74,cluster,game,280.3303706464867,106.03255022401436,159.62552301815978,14.672297404312529,0.378241394178898,0.5694192985584751,0.05233930726262682
75,cluster,game,297.0708045139563,103.0686738688339,180.71692546427312,13.285205180849289,0.3469498594365969,0.6083294713526218,0.0447206692107812
76,cluster,game,279.38567762055345,88.93668881071213,177.37483323722532,13.074155572615988,0.318329448983069,0.6348744672521339,0.04679608376479699
77,cluster,game,282.15852900075924,96.3318768852555,171.4417488172328,14.384903298270954,0.3414104731351087,0.6076078912956463,0.050981635569244996
78,cluster,game,246.8927416718143,83.70507949464043,150.73879284831997,12.448869328853863,0.3390341851600749,0.6105436386165279,0.05042217622339704
79,cluster,game,257.29845118239064,88.96699057693498,150.0711601020792,18.260300503376435,0.3457735177498955,0.583257145204106,0.07096933704599835
80,cluster,game,288.22333438894293,103.53052354114294,171.57550820527337,13.117302642526584,0.3592024350167072,0.5952866674345694,0.04551089754872325
81,cluster,game,248.5320306934077,91.83504533841112,144.48324528231925,12.213740072677332,0.3695098981092703,0.5813465768545368,0.049143525036192855
82,cluster,game,314.8824372211602,111.08639249081396,191.33798376275809,12.458060967588153,0.35278687967214745,0.6076489544838295,0.03956416584402303
83,cluster,game,230.98204779290063,79.79332894774969,140.1518256448158,11.036893200335118,0.34545251334550764,0.6067650147879737,0.04778247186651855
84,cluster,game,278.90995036859067,104.32127215223802,167.43938613123495,7.149292085117698,0.37403209177145985,0.600334932152679,0.02563297607586112
85,cluster,game,208.25654081679386,83.31253541182741,119.66550392320231,5.278501481764124,0.40004762916483183,0.5746062210284848,0.025346149806683357
86,cluster,game,286.0338570823528,98.51547015357868,175.43154019661597,12.086846732158163,0.3444189130562079,0.6133243874906283,0.0422566994531637
87,cluster,game,312.1619317673276,100.3665990814806,205.36961557551913,6.425717110327847,0.32152094431645706,0.6578944921720725,0.020584563511470408
88,cluster,game,294.2558786268537,98.45953066385187,184.8802087439674,10.916139219034449,0.3346051440783908,0.6282974179027847,0.037097438018824494
89,cluster,game,252.14791238603266,85.01926491012765,166.3956608475834,0.7329866283215929,0.33718012616327003,0.6599129029981239,0.002906970838606061
90,cluster,game,303.4676867851931,95.63767506146702,194.9608466374798,12.86916508624631,0.3151494515762507,0.642443512529494,0.042407035894255304
91,cluster,game,286.42838467459296,108.51890022564383,167.82639448016448,10.083089968784634,0.37886922537000145,0.5859279438063708,0.035202830823627636
92,cluster,game,288.5209237547765,94.68245862190685,176.85065859826233,16.98780653460729,0.3281649642241566,0.6129560944722802,0.0588789413035631
93,cluster,game,231.12757595763742,93.60803265135625,127.30360476693059,10.215938539350569,0.40500590318358787,0.5507936655306922,0.04420043128571994
94,cluster,game,312.2326853398117,118.45093900754294,181.9762112844132,11.805535047855527,0.37936751842181227,0.5828224264425209,0.03781005513566661
95,cluster,game,183.62144091540267,68.42254837909634,110.02019055389844,5.178701982407876,0.372628316377387,0.5991685393896158,0.028203144232997208
96,cluster,game,290.8926106624076,99.20859550578241,182.038951045473,9.645064111152198,0.3410488677586861,0.6257943459991715,0.03315678624214238
97,cluster,game,282.19775907414623,108.57249388054105,162.6804426010992,10.944822592505941,0.38473903632953405,0.5764767343824145,0.03878422928805128
98,cluster,game,254.615155054124,92.63572476048573,144.51473124556665,17.464699048071605,0.3638264373571714,0.5675810271970925,0.06859253544573615
99,cluster,game,269.7769266488999,93.18855760807257,162.2785747239108,14.309794316916546,0.3454281979027526,0.6015287398358852,0.05304306226136222
100,cluster,game,205.4923931399635,76.16212851020934,121.65344123868445,7.676823391069698,0.3706323496769749,0.5920094626365304,0.03735818768649463
101,cluster,game,291.00916641901404,100.95012230379848,175.2643903580251,14.794653757190416,0.34689670963300134,0.602264157224752,0.05083913314224647
102,cluster,game,226.1885551071805,81.37333625269184,135.7571357664749,9.058083088013746,0.35975885788798073,0.6001945399144787,0.04004660219754059
103,cluster,game,279.79596689336313,89.2188995065904,181.57381629892444,9.003251087848259,0.31887128501960804,0.6489507990947079,0.03217791588568398
104,cluster,game,287.3191871321428,103.60453658402842,170.8484621307739,12.86618841734048,0.36059038596812887,0.5946294914589114,0.04478012257295963
105,cluster,game,200.41964964386352,69.83478904744568,122.0678853838477,8.516975212570134,0.3484428256986722,0.6090614647852978,0.042495709516030024
106,cluster,game,232.0544230210544,79.52738776444448,137.64758919765677,14.879446058953135,0.34271007089241706,0.5931694272647755,0.06412050184280745
107,cluster,game,211.23046625954748,85.4812667267641,117.14469103972654,8.604508493056832,0.40468246953415227,0.5545823626398007,0.04073516782604703
108,cluster,game,241.68571925829474,79.54192877118278,150.79768953383208,11.346100953279876,0.3291130688866834,0.6239412489766155,0.04694568213670107
109,cluster,game,286.4507850440673,100.04440651824059,175.3264417357887,11.079936790037966,0.34925513121861357,0.6120647974793181,0.03868007130206831
110,cluster,game,253.93552560440276,95.21140915605268,146.56087221351186,12.163244234838203,0.3749432417123833,0.5771578114746887,0.047898946812927994
111,cluster,game,277.11225550111976,108.90548770876065,156.4378734432483,11.7688943491108,0.39300133987874303,0.5645288879784538,0.04246977214280313
112,cluster,game,235.62129861717358,88.283164642246,133.30216676011514,14.035967214812445,0.3746824466224692,0.5657475259768355,0.05957002740069532
113,cluster,game,252.57266097464162,93.25843751057374,152.5478319699376,6.76639149413025,0.3692340934711731,0.6039760256762446,0.026789880852582052
114,cluster,game,241.33841828786854,66.96743103255895,163.07879684953278,11.292190405776788,0.27748350845939573,0.6757266331919535,0.04678985834865073
115,cluster,game,310.4486158317577,107.59767826687767,188.69358183684722,14.157355728032826,0.3465877210584452,0.6078093836279381,0.04560289531361661
116,cluster,game,331.9376954668455,119.51589676501347,198.30994418909432,14.111854512737713,0.3600552103518201,0.5974312254900312,0.042513564158148553
117,cluster,game,370.50819179677273,134.86205501267696,222.73874360648017,12.907393177615555,0.3639921005758763,0.6011709013134438,0.034836998110679786
118,cluster,game,231.8256633035562,94.21054298742388,127.57587455047201,10.039245765660326,0.40638530542696255,0.5503095418017725,0.04330515277126492
119,cluster,game,226.06930235010987,81.57568030909836,130.92049609529735,13.573125945714159,0.3608436858126073,0.5791166457998039,0.060039668387588854
120,cluster,game,307.57001389428024,106.82960244605738,180.6431119816018,20.097299466621052,0.3473342576327271,0.5873235485293229,0.06534219383795006
121,cluster,game,227.65456262454745,90.07593490402412,129.69965384038306,7.878973880140241,0.3956693591622813,0.5697213020688998,0.03460933876881882
122,cluster,game,290.5679942637462,103.24411187937432,172.94412253890968,14.37975984546218,0.3553182522424011,0.5951932971046003,0.04948845065299859
123,cluster,game,259.60543768022717,95.43451122130386,154.21117546676078,9.959750992162526,0.36761368357336466,0.5940213612039693,0.03836495522266601
124,cluster,game,288.9369085341614,104.10247551800671,177.29734123115077,7.537091785003894,0.3602948340734342,0.6136195688208129,0.026085597105752843
125,cluster,game,225.4780112603271,86.43563870774604,130.59072663020066,8.451645922380369,0.3833439820788166,0.5791727800873065,0.0374832378338767
126,cluster,game,312.56393898052374,108.2286843618846,191.78518323845825,12.550071380180876,0.34626094332855356,0.6135870435469801,0.04015201312446631
127,cluster,game,240.80951301013192,86.7755805774844,143.77267940468465,10.261253027962841,0.36034947080281404,0.5970390355742944,0.04261149362289149
128,cluster,game,288.2257358454717,104.69879420651469,172.3879463246191,11.138995314337913,0.3632527605468497,0.5981004639261032,0.03864677552704708
129,cluster,game,272.26968801420026,103.14486121218117,159.12497952120103,9.999847280818052,0.3788334352034136,0.5844388359269058,0.03672772886968052
130,cluster,game,230.81485530051305,74.76274202979751,144.83205801788182,11.220055252833694,0.32390784350712165,0.6274815276916013,0.048610628801276964
131,cluster,game,298.3825871363306,104.76138577005365,176.94948853821793,16.671712828058997,0.3510975180404489,0.5930288702047146,0.05587361175483647
132,cluster,game,286.64386548521725,97.06181054923437,175.62643742561627,13.95561751036659,0.3386146442901637,0.6126990965891564,0.048686259120679864
133,cluster,game,259.3050731904027,97.27391795486407,153.25914713733133,8.772008098207303,0.375133107725346,0.5910379818322956,0.03382891044235832
134,cluster,game,322.4775688940872,124.42831297190014,183.06657498398542,14.98268093820161,0.38585106368364713,0.567687779375783,0.04646115694056985
135,cluster,game,269.845858186417,96.23648394340071,161.17416065013177,12.435213592884491,0.3566350233803399,0.5972823215940865,0.04608265502557353
136,cluster,game,231.25710531689765,83.8320515557281,137.17792532298077,10.247128438188764,0.362505841456637,0.593183613255914,0.04431054528744903
137,cluster,game,242.45656871402116,75.53315797477096,153.86343801654326,13.05997272270694,0.31153273501887563,0.6346020602066097,0.05386520477451468
138,cluster,game,277.2171171537825,93.90000839107407,170.64218066680556,12.674928095902866,0.33872370276105385,0.6155542717520724,0.04572202548687359
139,cluster,game,265.3464353065883,98.89270732275243,160.39347706993004,6.060250913905823,0.3726928051944213,0.6044681809446852,0.022839013860893393
140,cluster,game,300.8804117831605,113.33917606320506,176.26353008584124,11.277705634114227,0.3766917739559819,0.5858258736127742,0.03748235243124395
141,cluster,game,322.06989028548605,124.80251962005673,188.01158665894945,9.25578400647987,0.387501357265749,0.5837602096001401,0.028738433134110883
142,cluster,game,274.06761433664633,101.96377021004187,161.18322384795775,10.92062027864669,0.37203874108524326,0.5881148133393501,0.03984644557540655
143,cluster,game,292.77224388827653,96.91774830020653,184.20122158068602,11.65327400738397,0.3310346193103977,0.629162174440888,0.03980320624871435
144,cluster,game,330.729343300306,114.76178801398237,200.28646194678615,15.681093339537481,0.3469960870988618,0.6055902386772006,0.047413674223937455
145,cluster,game,178.66427846402803,69.06070359655762,98.66926680973451,10.934308057735885,0.38653895557786155,0.5522607409717909,0.06120030345034741
146,cluster,game,220.19694871374804,69.3017837814381,136.84113544496327,14.054029487346648,0.31472635831811246,0.6214488268084687,0.06382481487341873
147,cluster,game,254.7231261927236,92.53505093848018,143.33361276425526,18.85446248998816,0.3632769914596138,0.5627035711543874,0.07401943738599873
148,cluster,game,257.5528987027642,84.05941406544086,159.7352133260355,13.758271311287823,0.3263772781779167,0.6202035159789919,0.05341920584309138
149,cluster,game,287.7406753629052,97.62825541555738,175.29390014530586,14.818519802041996,0.33929250806277683,0.6092079262836967,0.05149956565352651
150,cluster,game,297.06250269641396,102.7660512792933,183.7184699975857,10.577981419534959,0.3459408385322738,0.6184505561287169,0.03560860533900919
151,cluster,game,230.93780216491496,87.34354485073415,135.16356796897435,8.430689345206474,0.37821241923988375,0.5852812605900385,0.036506320170077815
152,cluster,game,225.87863536916848,72.60668297174257,141.99476700511894,11.27718539230697,0.32144112635122235,0.6286330124717083,0.04992586117706934
153,cluster,game,316.4331483761439,115.73426280591357,188.53288766973688,12.16599790049342,0.36574633030652126,0.5958063769148103,0.03844729277866839
154,cluster,game,251.75389965429167,85.43381043894965,155.33808481961705,10.982004395724971,0.33935446702620026,0.6170235497163191,0.04362198325748064
155,cluster,game,249.23288339227975,88.19283557850963,148.47273644064714,12.567311373122946,0.3538571410727478,0.5957188891762677,0.05042396975098444
156,cluster,game,263.56631965399947,95.24899035929457,157.60763416818895,10.709695126515951,0.3613852880911873,0.5979809346470774,0.04063377726173534
157,cluster,game,184.6747127089552,69.69892715269414,104.83865479056051,10.137130765700551,0.37741456927315586,0.5676936124751675,0.05489181825167655
158,cluster,game,232.79230339120522,85.59110074982641,136.81219928971836,10.389003351660447,0.36767152308292333,0.5877006984195985,0.04462777849747819
159,cluster,game,298.19540524276,115.176746014088,171.25172231894757,11.76693690972441,0.3862458776664347,0.5742936319878305,0.03946049034573481
160,cluster,game,242.06860188314704,86.00229846367172,142.97871742603212,13.087585993443176,0.35528068404834806,0.5906537085509824,0.05406560740066942
161,cluster,game,259.5381527779232,99.68464737068598,149.55765401452663,10.295851392710574,0.38408475325776975,0.5762453512663218,0.03966989547590846
162,cluster,game,213.70436882221793,72.18114843750807,128.95010414409134,12.573116240618523,0.33776168842648246,0.6034041552578917,0.05883415631562582
163,cluster,game,262.6757788279174,94.01673683806257,155.20621218063343,13.452829809221384,0.35791932266299387,0.5908660968787351,0.05121458045827104
164,cluster,game,289.6888249047038,100.67549557708305,179.07665917525682,9.936670152363906,0.34752978686768926,0.6181690275217416,0.03430118561056913
165,cluster,game,278.00405163676487,98.21980167515639,172.111126345767,7.67312361584148,0.3533034899918963,0.6190957481822759,0.0276007618258278
166,cluster,game,297.2696343321759,101.15132973631216,181.15619907028758,14.962105525576135,0.340267952236532,0.6094002822631372,0.05033176550033071
167,cluster,game,269.66373007958964,93.60692141723318,160.0167397350919,16.040068927264578,0.3471246258798158,0.59339363023668,0.05948174388350427
168,cluster,game,257.4820562111181,82.59003996621118,159.18108880196087,15.710927442946057,0.3207603713498888,0.6182220662065981,0.061017562443513126
169,cluster,game,318.3114374353322,116.03234942515974,190.078916919756,12.200171090416461,0.3645246000584969,0.5971476188579377,0.03832778108356547
170,cluster,game,275.74727264043077,97.80441936477305,164.77377916331685,13.169074112340844,0.35468861914115163,0.5975536134429106,0.047757767415937666
171,cluster,game,296.0617025367537,114.40985193343955,167.7072013435611,13.944649259753076,0.38643921504584494,0.5664603017093762,0.047100483244778876
172,cluster,game,318.68487011349725,112.86558433167495,196.48758353361092,9.33170224821136,0.3541604729822245,0.6165576152505555,0.0292819117672199
173,cluster,game,245.30845187653495,88.35216724727881,154.19637110148838,2.7599135277677456,0.3601676443327233,0.6285815670920961,0.011250788575180543
174,cluster,game,209.04081778429918,79.53067501467906,122.80756081937291,6.702581950247198,0.3804552424624724,0.5874812494567119,0.03206350808081569
175,cluster,game,265.3720554521792,95.82396609826431,156.76503198258237,12.783057371332536,0.36109290382887377,0.5907367741319389,0.04817032203918727
176,cluster,game,247.75254083452228,86.39269838829478,152.0088528551853,9.350989591042207,0.34870559993973094,0.6135511359163591,0.03774326414390994
177,cluster,game,301.6112878923864,114.59640133383967,174.42836216345705,12.58652439508963,0.37994732271004117,0.578321731200234,0.04173094608972476
178,cluster,game,307.500467156548,98.74746671509016,191.13088201944302,17.62211842201479,0.3211294851946289,0.6215628996821608,0.0573076151232102
179,cluster,game,246.8982291174625,82.44894487857125,150.0133510591782,14.435933179713023,0.33393898843780667,0.6075918470351156,0.05846916452707763
180,cluster,game,282.51400233768754,109.89766073479791,160.0914987299236,12.524842872966019,0.388998987042907,0.5666674833998743,0.044333529557218684
181,cluster,game,304.7299167767151,107.00763941707442,185.20490487466986,12.51737248497079,0.3511556743392615,0.6077673857351366,0.041076939925601894
182,cluster,game,284.221183932661,106.04893080253372,168.23512933229358,9.937123797833692,0.373121135220024,0.5919162217414189,0.03496264303855705
183,cluster,game,251.98781854866093,80.09513990258338,158.86392209129113,13.02875655478639,0.3178532214925951,0.6304428642871608,0.05170391422024406
184,cluster,game,231.9934070485033,86.58178586979473,132.18971526474988,13.221905913958684,0.37320795867139844,0.5697994479520392,0.05699259337656245
185,cluster,game,254.75404816909213,81.37846657565099,165.78597784755794,7.589603745883172,0.3194393461478434,0.650768767126786,0.0297918867253705
186,cluster,game,316.20796223080106,103.3871470075409,193.72891927731612,19.09189594594401,0.32695934118217534,0.6126630016226879,0.06037765719513661
187,cluster,game,237.52227877904215,89.79886462102702,143.78727487031034,3.936139287704766,0.378065018080108,0.6053633183776841,0.016571663542207783
188,cluster,game,265.455297613521,108.80516972137728,152.60627845061416,4.043849441529574,0.40988132728768445,0.5748850364734297,0.015233636238885894
189,cluster,game,246.38908633566643,96.666141566788,138.52481035060268,11.19813441827576,0.3923312635491312,0.5622197493028744,0.045448987147994294
190,cluster,game,266.75113686122586,100.64129842771422,150.9750808602782,15.1347575732334,0.3772853589751397,0.5659772724373475,0.05673736858751264
191,cluster,game,257.33805700137236,95.19901558964737,150.4337757734511,11.705265638273886,0.36993757044314546,0.5845764809386466,0.04548594861820793
192,cluster,game,349.9051438092665,123.18137025622701,218.61712438075602,8.106649172283444,0.3520421818187767,0.6247896844292301,0.02316813375199303
193,cluster,game,207.4394726902101,70.16568172877919,124.21513997083412,13.058650990596787,0.3382465295482338,0.5988018498115684,0.06295162064019784
194,cluster,game,257.60533722405944,94.64808053715636,148.95340819343528,14.003848493467785,0.3674150604062739,0.5782233000237836,0.0543616395699424
195,cluster,game,252.65824642338248,89.82447402701617,152.75559943839752,10.078172957968794,0.35551768168491205,0.6045937609430848,0.03988855737200312
196,cluster,game,315.59542145061323,114.27368895971577,183.63515993181196,17.686572559085487,0.36208918505365006,0.5818688974882628,0.05604191745808713
197,cluster,game,295.2052827157281,99.23126736252159,182.70419065122593,13.269824701980573,0.33614326427240016,0.6189055594481464,0.0449511762794534
198,cluster,game,285.3837186038545,100.52430275660224,170.40596286546307,14.45345298178919,0.3522425990115489,0.5971117192638665,0.05064568172458447
199,cluster,game,231.1814084020366,76.7270972235912,139.60157405541113,14.852737123034254,0.3318912959045511,0.6038615951877786,0.06424710890767031
200,cluster,game,238.61617609965515,85.69890470148296,142.49817614526575,10.41909525290642,0.35914960210280067,0.5971857334841922,0.04366466441300698
201,cluster,game,310.685820246249,117.46955027027359,175.94886693302274,17.267403042952687,0.37809755906197273,0.5663240980665484,0.05557834287147889
202,cluster,game,257.66979602145557,88.1869839650138,157.28908568905362,12.193726367388157,0.34224804508197254,0.6104288826927798,0.04732307222524759
203,cluster,game,298.0575770862756,105.95770923668796,177.31887773183635,14.780990117751267,0.35549409705500457,0.5949148465382235,0.04959105640677193
204,cluster,game,280.4863858642925,97.12562805267528,161.44774021717927,21.913017594437935,0.3462757301157122,0.5755992032186988,0.07812506666558887
205,cluster,game,346.13339067333527,124.9486889391879,205.21387497964457,15.970826754502772,0.3609842110179677,0.5928751184057708,0.04614067057626146
206,cluster,game,256.9473002892023,84.66649433161743,160.0457154886632,12.23509046892165,0.32950918042852606,0.6228736994260173,0.047617120145456555
